Date,Open,High,Low,Close,Adj Close,Volume,5_day_SMA,20_day_SMA,50_day_SMA,14_day_RSI,Lagged_Close,ATR,Day_of_Week,Daily_Return,Volatility
2014-09-17,86.94999694824219,87.55999755859375,86.47000122070312,86.98999786376953,74.72140502929688,3302700,86.68800048828125,,,,87.16000366210938,,2,-0.001950502423094247,0.008490658937720181
2014-09-18,87.41999816894531,87.97000122070312,87.19000244140625,87.62999725341797,75.27117919921875,2584000,86.79799957275391,,,,86.98999786376953,,3,0.007357160654845707,0.009109725004095499
2014-09-19,88.51000213623047,88.72000122070312,87.63999938964844,87.80000305175781,75.41720581054688,6486300,87.12200012207032,,,,87.62999725341797,,4,0.0019400411236827342,0.00646157757186879
2014-09-22,87.80000305175781,88.44000244140625,87.4800033569336,87.7699966430664,75.39140319824219,2335400,87.46999969482422,,,60.19794807748244,87.80000305175781,1.1695182588636415,0,-0.00034175862925334144,0.006189058760234526
2014-09-23,87.31999969482422,87.69000244140625,86.37999725341797,86.58999633789062,74.37785339355469,2640200,87.35599822998047,,,46.21638060407736,87.7699966430664,1.1929895764875553,1,-0.013444233226696856,0.007652897173592739
2014-09-24,86.62000274658203,88.45999908447266,86.5999984741211,88.20999908447266,75.76936340332031,2661500,87.5999984741211,,,59.96436924390793,86.58999633789062,1.262622034031126,2,0.018708890346414542,0.011708288796184099
2014-09-25,87.79000091552734,88.0,86.02999877929688,86.18000030517578,74.02566528320312,3657100,87.30999908447265,,,44.58489215597021,88.20999908447266,1.3541019752964076,3,-0.02301325020254097,0.015906710235264448
2014-09-26,86.25,86.97000122070312,85.91000366210938,86.5999984741211,74.38642120361328,2260500,87.06999816894532,,,47.58045118409628,86.18000030517578,1.3255810751456925,4,0.00487349927428693,0.016196530696397746
2014-09-29,85.58000183105469,86.94999694824219,85.58000183105469,86.51000213623047,74.30914306640625,3114800,86.81799926757813,87.12199974060059,,46.99423686218327,86.5999984741211,1.329780854510848,0,-0.0010392187006506015,0.016174741281519227
2014-09-30,86.68000030517578,87.08000183105469,86.12000274658203,86.25,74.08577728271484,2843200,86.75,87.11499977111816,,45.25934313317226,86.51000213623047,1.2956049225435402,1,-0.003005457517166965,0.01509205202450543
2014-10-01,86.0,86.26000213623047,84.61000061035156,84.87999725341797,72.90898895263672,4140200,86.08399963378906,87.01949958801269,,37.42027475619305,86.25,1.3276854513226415,2,-0.01588408981544387,0.011466640124637143
2014-10-02,84.8499984741211,85.2699966430664,83.7300033569336,84.9000015258789,72.9261703491211,3047000,85.82799987792968,86.91149978637695,,37.59025350618821,84.87999725341797,1.3465438225453343,3,0.0002356771101348354,0.007782987072215311
2014-10-03,85.37000274658203,86.27999877929688,85.06999969482422,86.0199966430664,73.88824462890625,3108100,85.71199951171874,86.82499961853027,,46.3728642103794,84.9000015258789,1.3494645320077916,4,0.01319193282754072,0.01034464461655303
2014-10-06,86.6500015258789,86.94999694824219,84.94999694824219,85.08999633789062,73.08940887451172,2596100,85.42799835205078,86.68399925231934,,41.18952487263826,86.0199966430664,1.4053729305950904,0,-0.010811443169833512,0.011172985724422008
2014-10-07,84.9000015258789,85.12999725341797,83.93000030517578,84.19000244140625,72.31631469726562,3412900,85.01599884033203,86.46549949645996,,36.89199398705122,85.08999633789062,1.3879749887632775,1,-0.010576964804540845,0.011634331708852672
2014-10-08,84.29000091552734,86.83999633789062,83.98999786376953,86.62000274658203,74.40357971191406,4787400,85.36399993896484,86.43399963378906,,51.58118369260589,84.19000244140625,1.5102031715245727,2,0.028863288213668792,0.0169451225335144
2014-10-09,86.3499984741211,86.55000305175781,84.62999725341797,84.94000244140625,72.96054077148438,4432800,85.37200012207032,86.32699966430664,,43.96244714077436,86.62000274658203,1.5498332005937134,3,-0.0193950617860269,0.020073122188279825
2014-10-10,85.08999633789062,86.81999969482422,85.05000305175781,85.38999938964844,73.34706115722656,4036800,85.24600067138672,86.28749961853028,,46.25244590991773,84.94000244140625,1.57680242850621,4,0.005297821230374922,0.019087385197017075
2014-10-13,85.22000122070312,85.94999694824219,83.76000213623047,83.94999694824219,72.11014556884766,3672600,85.01800079345703,86.18349952697754,,40.542811595396785,85.38999938964844,1.6263821571705954,0,-0.016863830093677423,0.020009096958398954
2014-10-14,84.33999633789062,84.56999969482422,82.55000305175781,82.81999969482422,71.13954162597656,5929500,84.74400024414062,85.96649932861328,,36.712881036496405,83.94999694824219,1.6579106895111513,1,-0.013460360863558396,0.020337672269706484
2014-10-15,82.16999816894531,82.9800033569336,80.72000122070312,82.16000366210938,70.57261657714844,8308900,83.8520004272461,85.72499961853028,,34.65378620386717,82.81999969482422,1.7057236248663468,2,-0.007969041718749126,0.009802534115046961
2014-10-16,84.76000213623047,86.69999694824219,84.0999984741211,85.38999938964844,73.34706115722656,10233000,83.94199981689454,85.6129997253418,,49.562938850791525,82.16000366210938,1.9290145000214673,3,0.039313480812667834,0.022883994347646246
2014-10-17,86.8499984741211,88.80999755859375,86.75,88.18000030517578,75.74359130859375,8532800,84.5,85.63199958801269,,58.39337411507577,85.38999938964844,2.0456204216969622,4,0.03267362613268232,0.026995999201414753
2014-10-20,88.23999786376953,88.83999633789062,88.0,88.54000091552734,76.05279541015625,4890900,85.41800079345703,85.67049980163574,,59.38156112402988,88.18000030517578,1.9519665857639765,0,0.004082565310792319,0.02386083655422461
2014-10-21,89.16000366210938,91.08000183105469,88.8499984741211,90.94999694824219,78.12290954589844,5882100,87.04400024414062,85.88849983215331,,65.31978068864848,88.54000091552734,1.9973617387260791,1,0.027219290804098017,0.02010597482507866
2014-10-22,91.44000244140625,91.44000244140625,89.70999908447266,89.7699966430664,77.1093521118164,4290300,88.56599884033203,85.96649971008301,,60.644827523740105,90.94999694824219,1.976840568726684,2,-0.012974165418029648,0.021838321726525493
2014-10-23,90.94000244140625,91.27999877929688,90.41999816894531,90.66000366210938,77.87382507324219,3159200,89.61999969482422,86.19049987792968,,62.8069972587133,89.7699966430664,1.9411981070280333,3,0.009914303802212698,0.018368470246864672
2014-10-24,90.66000366210938,91.69999694824219,90.58999633789062,91.63999938964844,78.71559143066406,2977300,90.31199951171875,86.44249992370605,,65.08185656799797,90.66000366210938,1.878048040400173,4,0.01080957079145417,0.014457017240247883
2014-10-27,91.43000030517578,92.27999877929688,91.37999725341797,92.12999725341797,79.13651275634766,3948900,91.02999877929688,86.72349967956544,,66.19519306956111,91.63999938964844,1.804077436018378,0,0.005346986763782979,0.014386395576914355
2014-10-28,91.05000305175781,92.77999877929688,90.36000061035156,92.63999938964844,79.5745849609375,4741300,91.36799926757813,87.04299964904786,,67.36164295389973,92.12999725341797,1.8504651774237943,1,0.005535679490227485,0.009660100166571173
2014-10-29,92.9000015258789,93.68000030517578,92.69000244140625,92.95999908447266,79.84944152832031,4330400,92.00599975585938,87.44699974060059,,68.10529280667448,92.63999938964844,1.7896617695861288,2,0.0034542281620522086,0.0031801903611819063
2014-10-30,92.55999755859375,94.1500015258789,92.5,93.87999725341797,80.63969421386719,2836400,92.64999847412109,87.89599952697753,,70.20701950770358,92.95999908447266,1.7792215740274895,3,0.009896710176484635,0.0031761837116312808
2014-10-31,95.0,95.66999816894531,94.30999755859375,95.01000213623047,81.61030578613281,5031500,93.3239990234375,88.34549980163574,,72.59568134718248,93.87999725341797,1.7800247045759947,4,0.012036694885729338,0.003566709909244565
2014-11-03,95.44999694824219,95.66999816894531,94.5,94.86000061035156,81.48146057128906,4001200,93.86999969482422,88.8340000152588,,71.77305579289562,95.01000213623047,1.7347132519576112,0,-0.0015787972056229282,0.005377611417486621
2014-11-04,94.98999786376953,95.5999984741211,94.23999786376953,94.9800033569336,81.58455657958984,4437300,94.33800048828125,89.37350006103516,,72.04596370576856,94.86000061035156,1.70695948470505,1,0.0012650510838068119,0.005768699599147847
2014-11-05,95.56999969482422,96.01000213623047,95.0199966430664,95.80000305175781,82.2889175415039,3454700,94.90600128173828,89.83250007629394,,73.90271916813649,94.9800033569336,1.6569511034482538,2,0.008633392986339139,0.005882301744019994
2014-11-06,96.04000091552734,96.63999938964844,95.9000015258789,96.20999908447266,82.64108276367188,3743200,95.37200164794922,90.39599990844727,,74.80386436061197,95.80000305175781,1.596748189568789,3,0.004279707929584653,0.005487243485733694
2014-11-07,95.5,95.72000122070312,93.01000213623047,93.61000061035156,80.40776824951172,6155400,95.09200134277344,90.80699996948242,,60.529820703140466,96.20999908447266,1.7146277728874189,4,-0.027024202254053553,0.014014604809801951
2014-11-10,93.68000030517578,95.0,93.5,94.75,81.38701629638672,4087700,95.07000122070312,91.34700012207031,88.43219985961915,63.79224741792718,93.61000061035156,1.698880190459142,0,0.012178179491672436,0.015596298291517968
2014-11-11,95.05000305175781,95.75,94.72000122070312,95.69000244140625,82.19442749023438,2291400,95.21200103759766,91.99050025939941,88.61819992065429,66.26808265184853,94.75,1.6498984659456504,1,0.009920870093997447,0.01625676119034325
2014-11-12,95.2300033569336,95.97000122070312,94.5199966430664,95.68000030517578,82.18582916259766,2897700,95.18800048828125,92.66650009155273,88.79599990844727,66.21619871967346,95.69000244140625,1.6352866863429731,2,-0.00010452644973646397,0.015773819773646107
2014-11-13,95.63999938964844,96.73999786376953,95.4000015258789,95.9000015258789,82.37483215332031,2767700,95.1260009765625,93.19200019836425,88.97279998779297,66.83133797046024,95.68000030517578,1.613737614519343,3,0.0022993438545300116,0.015659232008874965
2014-11-14,96.0199966430664,96.12000274658203,94.87000274658203,95.11000061035156,81.69622039794922,2709600,95.4260009765625,93.53850021362305,89.12,62.43510253832854,95.9000015258789,1.5872345518088804,4,-0.008237757069421536,0.008190398883279635
2014-11-17,95.19999694824219,96.69000244140625,94.83999633789062,96.47000122070312,82.86441040039062,3297600,95.77000122070312,93.93500022888183,89.29119995117188,66.51833432816088,95.11000061035156,1.606353483397733,0,0.014299238793228808,0.008802961813691215
2014-11-18,96.98999786376953,98.61000061035156,96.8499984741211,98.19000244140625,84.34183502197266,4320800,96.27000122070312,94.29700050354003,89.48380004882813,70.8359501221916,96.47000122070312,1.6451293173701809,1,0.01782938943649559,0.0107170574043884
2014-11-19,97.7300033569336,98.41000366210938,96.79000091552734,96.86000061035156,83.19940948486328,3433800,96.50600128173828,94.6515007019043,89.67600006103515,63.96684680752843,98.19000244140625,1.6433058172332353,2,-0.013545185843623408,0.013665610930638256
2014-11-20,96.45999908447266,96.8499984741211,96.16999816894531,96.8499984741211,83.1908187866211,3316700,96.69600067138671,94.96100044250488,89.87139999389649,63.91664890948915,96.86000061035156,1.5742011856143119,3,-0.00010326384645309439,0.013717846794635223
2014-11-21,97.4000015258789,98.04000091552734,96.58999633789062,96.70999908447266,83.07056427001953,4408600,97.01600036621093,95.2145004272461,90.08199996948242,63.169416815495126,96.8499984741211,1.5652077592724212,4,-0.0014455280521852298,0.01274648744368359
2014-11-24,97.2699966430664,97.29000091552734,96.51000213623047,96.9000015258789,83.23377227783203,3998800,97.1020004272461,95.45300064086913,90.29940002441407,63.78815916879488,96.70999908447266,1.5084044729164212,0,0.001964661805448742,0.01121272892539392
2014-11-25,97.0,98.13999938964844,96.91000366210938,97.9000015258789,84.09274291992188,4066300,97.04400024414062,95.71600074768067,90.51419998168946,66.93645918738599,96.9000015258789,1.4890052174990682,1,0.010319917278153401,0.008578378616950271
2014-11-26,97.98999786376953,98.73999786376953,97.81999969482422,98.11000061035156,84.27311706542969,2765900,97.29400024414062,95.9735008239746,90.7366000366211,67.57401868826474,97.9000015258789,1.4479146833444598,2,0.0021450365801796156,0.004579270170178054
2014-11-28,98.69999694824219,99.41999816894531,98.43000030517578,98.62999725341797,84.71977996826172,2177500,97.65,96.21100082397462,90.9566000366211,69.15984540264324,98.11000061035156,1.4379628942362823,4,0.005300139025904205,0.004423805117353644
2014-12-01,98.75,99.83000183105469,98.01000213623047,99.05999755859375,85.08914184570312,4892800,98.11999969482422,96.41350059509277,91.18179992675782,70.44696129101216,98.62999725341797,1.4655097228548948,0,0.004359731492954877,0.003391158874333181
2014-12-02,99.0,100.0,98.19999694824219,99.83000183105469,85.75054931640625,5297200,98.70599975585938,96.66200065612793,91.42300003051758,72.64833571601625,99.05999755859375,1.4896121136909368,1,0.007773110149790652,0.0031561269994901755
2014-12-03,99.87999725341797,101.33000183105469,99.69999694824219,100.80000305175781,86.91020202636719,6689000,99.28600006103515,96.95300064086913,91.70720016479493,75.15866417331357,99.83000183105469,1.4997219661979069,2,0.009716530130337908,0.002953726978724216
2014-12-04,100.83999633789062,100.93000030517578,99.41999816894531,99.66999816894531,85.93590545654297,4065200,99.5979995727539,97.14650039672851,91.93640014648437,67.3981981665502,100.80000305175781,1.5004618225663853,3,-0.011210365561519664,0.00831853288449661
2014-12-05,99.80999755859375,100.70999908447266,99.68000030517578,100.33000183105469,86.50496673583984,3104900,99.93800048828125,97.35250053405761,92.21940017700196,69.38645756317032,99.66999816894531,1.4673406942835179,4,0.006621888975964829,0.008422788537104974
2014-12-08,100.31999969482422,100.9000015258789,99.63999938964844,99.91999816894531,86.15145111083984,3085800,100.11000061035156,97.66800041198731,92.48580017089844,66.66648169952357,100.33000183105469,1.4524342330936069,0,-0.004086550928203647,0.009021007810273278
2014-12-09,99.04000091552734,101.08999633789062,98.75,101.0199966430664,87.09989166259766,3792200,100.3479995727539,97.98150024414062,92.77600006103516,70.05776154947702,99.91999816894531,1.5162151874757575,1,0.011008791976369059,0.009653809438753666
2014-12-10,100.7699966430664,101.0199966430664,99.01000213623047,99.08999633789062,85.43586730957031,3908700,100.00599822998046,98.15149993896485,93.03279998779297,58.76170536412023,101.0199966430664,1.5516832503345561,2,-0.01910513135330072,0.012411339607906236
2014-12-11,99.38999938964844,100.66999816894531,99.23999786376953,99.7300033569336,85.98764038085938,2940600,100.01799926757812,98.35400009155273,93.32980010986329,61.00698015573528,99.08999633789062,1.5537165521381497,3,0.006458845924876,0.012127492760277468
2014-12-12,99.58000183105469,100.41000366210938,98.69000244140625,98.76000213623047,85.15133666992188,3086500,99.70399932861328,98.49700012207032,93.60700012207032,56.02793940555185,99.7300033569336,1.5656515093781442,4,-0.009726272817133008,0.01216011982454558
2014-12-15,98.80000305175781,99.75,97.41000366210938,98.2699966430664,84.72882080078125,3649300,99.3739990234375,98.65499992370606,93.85200012207031,53.64607278381497,98.76000213623047,1.6212103226209629,0,-0.004961578397782329,0.012184318845330373
2014-12-16,97.6500015258789,98.77999877929688,95.75,95.8499984741211,82.64227294921875,4843800,98.33999938964844,98.62399978637696,94.06720016479493,43.753219365356614,98.2699966430664,1.7222576917115913,1,-0.024626012532952046,0.012169731412477937
2014-12-17,96.55000305175781,99.75,96.16999816894531,99.13999938964844,85.47895050048828,6235000,98.35,98.67149963378907,94.36620010375977,55.710882861390886,95.8499984741211,1.8784129737433175,2,0.03432447540847505,0.02205171522814576
2014-12-18,100.27999877929688,102.26000213623047,99.91000366210938,102.23999786376953,88.15177154541016,4681000,98.85199890136718,98.94049949645996,94.67860000610352,63.56976499103549,99.13999938964844,1.9674166501398769,3,0.03126889745013228,0.0261889727575241
2014-12-19,102.0,104.0,102.0,102.48999786376953,88.36734008789062,7986500,99.597998046875,99.22249946594238,95.02959991455079,64.12266568053035,102.23999786376953,1.9697517964147593,4,0.0024452269681491945,0.024986268384783468
2014-12-22,102.58000183105469,103.23999786376953,102.47000122070312,103.04000091552734,88.84154510498047,2398100,100.55199890136718,99.53899955749512,95.38259994506836,65.36796276785911,102.48999786376953,1.8837895989603126,0,0.00536640709553815,0.024089694136708712
2014-12-23,103.72000122070312,103.93000030517578,102.44000244140625,102.8499984741211,88.67771911621094,3028600,101.95199890136719,99.83649940490723,95.76059997558593,64.53461875604386,103.04000091552734,1.8555807463871181,1,-0.001843967776766764,0.017101862269201153
2014-12-24,103.0,103.31999969482422,102.54000091552734,102.68000030517578,88.53113555908203,950700,102.65999908447266,100.07549934387207,96.15779998779297,63.75151443467569,102.8499984741211,1.778548394744627,2,-0.0016528747833485236,0.01383305674903494
2014-12-26,102.58999633789062,103.0,102.16000366210938,102.55000305175781,88.41905975341797,2019900,102.72200012207031,100.29749946594238,96.56559997558594,63.120740737962976,102.68000030517578,1.7113428329546467,4,-0.0012660425889325921,0.0031880072968893634
2014-12-29,102.37999725341797,103.01000213623047,101.83000183105469,102.33000183105469,88.2293930053711,1708100,102.69000091552735,100.48249969482421,96.90440002441406,62.00267056469748,102.55000305175781,1.6733024779104892,0,-0.00214530681771008,0.003188272352995708
2014-12-30,102.25,103.05999755859375,102.25,102.8499984741211,88.67771911621094,1767600,102.6520004272461,100.67199974060058,97.19779998779296,63.64196697455565,102.33000183105469,1.6115061261559491,1,0.005081565853237491,0.003061552560358865
2014-12-31,103.12000274658203,103.68000030517578,101.02999877929688,101.08999633789062,87.16024017333984,2313900,102.3,100.73499946594238,97.44879989624023,54.99394771165498,102.8499984741211,1.6858314726740171,2,-0.01711232048946809,0.008202794707747471
2015-01-02,101.5,102.62000274658203,100.01000213623047,100.77999877929688,86.89297485351562,3060900,101.91999969482421,100.73399925231934,97.64539993286132,53.61208308941211,101.08999633789062,1.7519650953344519,4,-0.0030665502999682737,0.0081509003008846
2015-01-05,100.30000305175781,100.44999694824219,98.75,99.12000274658203,85.46170043945312,4679000,101.23399963378907,100.70649948120118,97.83240005493164,46.82665574663239,100.77999877929688,1.7718585932981628,0,-0.016471482961119666,0.009703628323816306
2015-01-06,99.83000183105469,100.13999938964844,98.45999908447266,98.91999816894531,85.28926849365234,3468300,100.55199890136718,100.6359992980957,97.99759994506836,46.07008232610244,99.12000274658203,1.7652868731467506,1,-0.0020178023819074076,0.009718886547224215
2015-01-07,98.95999908447266,100.30000305175781,98.91999816894531,99.93000030517578,86.16007995605469,3225800,99.96799926757812,100.63649940490723,98.16339996337891,50.42599333061704,98.91999816894531,1.73772617657323,2,0.01021029271053453,0.011400620594883813
2015-01-08,101.56999969482422,104.9800033569336,100.72000122070312,104.69999694824219,90.2728042602539,5346100,100.68999938964843,100.82049942016602,98.41479995727539,64.86104981334036,99.93000030517578,1.9746410915460957,3,0.047733379650748864,0.024508649932437555
2015-01-09,104.41999816894531,104.62999725341797,102.9000015258789,103.72000122070312,89.4278564453125,3397600,101.27799987792969,101.05199966430663,98.63639999389649,60.93528646424609,104.69999694824219,1.962150553430863,4,-0.009360035874915185,0.025320856842434084
2015-01-12,103.83000183105469,104.0,101.91000366210938,102.55000305175781,88.41905975341797,3051500,101.96399993896485,101.19299964904785,98.82820007324219,56.53573062077007,103.72000122070312,1.971293166379417,0,-0.011280352440950159,0.024252013916870457
2015-01-13,103.94000244140625,105.5999984741211,101.83999633789062,103.06999969482422,88.86740112304688,3856500,102.79400024414062,101.40849952697754,99.01200012207032,57.987567572212164,102.55000305175781,2.0991980180656364,1,0.005070664335367736,0.023791718986947655
2015-01-14,101.61000061035156,103.4800033569336,101.18000030517578,103.33000183105469,89.09159851074219,4725600,103.4740005493164,101.66149978637695,99.1784001159668,58.7298724808387,103.06999969482422,2.1135558199584175,2,0.0025225782186892864,0.02389968738836345
2015-01-15,103.55999755859375,104.58999633789062,103.12999725341797,104.45999908447266,90.06585693359375,5888900,103.4260009765625,102.09199981689453,99.37040008544922,61.88210717789221,103.33000183105469,2.066829119720962,3,0.01093580986542042,0.009560753762155452
2015-01-16,104.5,106.0,103.6500015258789,105.7699966430664,91.19535827636719,6045500,103.83600006103515,102.42349967956542,99.58619995117188,65.20053993444893,104.45999908447266,2.0870732340204228,4,0.012540662168055494,0.009458564413477767
2015-01-20,106.19999694824219,106.37999725341797,104.5,105.62000274658203,91.0660400390625,6526800,104.45,102.59249992370606,99.78259994506836,64.50806203665566,105.7699966430664,2.0722700525773248,1,-0.0014181138436691887,0.005811685302823281
2015-01-21,106.5199966430664,109.44999694824219,105.62000274658203,109.31999969482422,94.25619506835938,8293700,105.7,102.93400001525879,100.04479995727539,72.31823937317081,105.62000274658203,2.1979166710233033,2,0.035031214277845946,0.014157143644279627
2015-01-22,109.75,114.12000274658203,109.33000183105469,113.8499984741211,98.16197204589844,8055200,107.80399932861329,103.47449989318848,100.44959991455079,78.54365473238123,109.31999969482422,2.3839104205056727,3,0.041437969190841084,0.017899910357930156
2015-01-23,113.63999938964844,114.31999969482422,112.0,112.0,96.56687927246094,5256000,109.31199951171875,103.93199996948242,100.79459991455079,71.4742595814277,113.8499984741211,2.3793423939590093,4,-0.016249437847305814,0.024236698249725325
2015-01-26,112.0,112.0,110.76000213623047,111.61000061035156,96.23063659667969,4203400,110.48000030517578,104.37849998474121,101.11299987792968,70.04301703765842,112.0,2.2979114014231476,0,-0.003482137407575303,0.02554614712202328
2015-01-27,110.94999694824219,111.25,109.91999816894531,110.01000213623047,94.85110473632812,4718300,111.35800018310547,104.75149993896484,101.39959991455078,64.34987999698107,111.61000061035156,2.2544649378174175,1,-0.014335619257874077,0.027687474703117478
2015-01-28,110.56999969482422,110.87999725341797,108.44999694824219,108.45999908447266,93.51469421386719,6633500,111.18600006103516,105.05799980163575,101.65079986572266,59.31970126486786,110.01000213623047,2.2670097190604643,2,-0.01408965568274756,0.024434987754825745
2015-01-29,108.1500015258789,109.58000183105469,106.73999786376953,109.38999938964844,94.31655883789062,4912300,110.29400024414062,105.3849998474121,101.9363998413086,61.275639562327044,108.45999908447266,2.3079577045090356,3,0.008574592596589214,0.010492503310887429
2015-01-30,108.62000274658203,109.38999938964844,106.13999938964844,106.25,91.60922241210938,5397500,109.14400024414063,105.64300003051758,102.13199981689453,52.15727295875974,109.38999938964844,2.37527670419777,4,-0.028704629373510815,0.013892928246670943
2015-02-02,106.7300033569336,107.33999633789062,105.06999969482422,107.29000091552734,92.50592041015625,4657100,108.28000030517578,105.9685001373291,102.31399978637695,54.56869512247483,106.25,2.3677535592670536,0,0.009788243910845651,0.016558535352089596
2015-02-03,107.3499984741211,108.0,106.5199966430664,107.80999755859375,92.95426940917969,4192600,107.83999938964844,106.40299987792969,102.5329997253418,55.76911842932881,107.29000091552734,2.304318240746441,1,0.004846645900169255,0.016871459475316382
2015-02-04,106.83000183105469,108.73999786376953,106.75,107.91999816894531,93.04912567138672,4768900,107.73199920654297,106.85299987792969,102.75439971923828,56.0337719371957,107.80999755859375,2.281858700998161,2,0.0010203191989850424,0.015920233317755057
2015-02-05,108.31999969482422,109.80999755859375,108.31999969482422,108.81999969482422,93.82510375976562,3297700,107.61799926757813,107.29749984741211,102.99659973144531,58.23563726416092,107.91999816894531,2.253859391789437,3,0.00833952502917934,0.01588558740634502
2015-02-06,108.58999633789062,109.4000015258789,107.19000244140625,107.5999984741211,92.773193359375,3661400,107.88799896240235,107.44249992370605,103.21059967041016,54.26812682278925,108.81999969482422,2.2507255400647184,4,-0.011211185665544132,0.008409745634426912
2015-02-09,106.93000030517578,107.23999786376953,106.27999877929688,106.48999786376953,91.81611633300781,3909700,107.72799835205078,107.58099975585938,103.38239959716798,50.872206758619285,107.5999984741211,2.1842259577715857,0,-0.01031599094881519,0.008880745585531629
2015-02-10,107.26000213623047,109.45999908447266,107.12999725341797,108.97000122070312,93.95439910888672,5437400,107.95999908447266,107.90199966430664,103.599599609375,57.30118794178934,106.48999786376953,2.24036778630559,1,0.023288603687514398,0.014320628555566838
2015-02-11,108.7300033569336,110.05999755859375,108.37999725341797,109.8499984741211,94.71314239501953,3798500,108.34599914550782,108.24099960327149,103.82399963378906,59.33472612269463,108.97000122070312,2.2003315889088086,2,0.008075591846931074,0.014518565066838234
2015-02-12,110.69999694824219,110.77999877929688,108.83000183105469,109.83999633789062,94.70452880859375,3378000,108.5499984741211,108.56649932861328,104.039599609375,59.30015698761239,109.8499984741211,2.1824464162471857,3,-9.105267518805249e-05,0.014323897144771648
2015-02-13,109.69000244140625,109.83999633789062,108.68000030517578,109.44000244140625,94.35966491699219,3727600,108.91799926757812,108.81549949645996,104.23179962158203,57.848653418528464,109.83999633789062,2.109398594588592,4,-0.0036416051513140646,0.012916054558209643
2015-02-17,109.33999633789062,109.76000213623047,108.5199966430664,109.76000213623047,94.63555908203125,3430600,109.5720001220703,109.01499977111817,104.41099960327148,58.719198505421346,109.44000244140625,2.0472867296914044,1,0.0029239737544373146,0.010519809770513547
2015-02-18,109.76000213623047,110.22000122070312,108.94999694824219,109.7699966430664,94.64418029785156,2958700,109.73199920654297,109.22249946594238,104.6129995727539,58.74785498521201,109.76000213623047,1.991756295109476,2,9.105782289919873e-05,0.0043650528302108275
2015-02-19,109.54000091552734,110.36000061035156,109.44000244140625,110.02999877929688,94.86835479736328,2674800,109.76799926757812,109.25799942016602,104.80699951171874,59.53482177757009,109.7699966430664,1.9151890080824991,3,0.002368608401036143,0.002592906190733989
2015-02-20,109.95999908447266,112.81999969482422,109.44000244140625,112.62000274658203,97.1014633178711,4647100,110.32400054931641,109.19649963378906,105.06099960327148,66.40926558976939,110.02999877929688,2.0198348382213975,4,0.023539071126232658,0.010650006029585372
2015-02-23,112.98999786376953,116.48999786376953,112.8499984741211,116.4000015258789,100.36058807373047,7060000,111.71600036621093,109.416499710083,105.36859970092773,73.48824308713725,112.62000274658203,2.1520086948287562,0,0.0335641865309011,0.015115292186607916
2015-02-24,116.26000213623047,116.58000183105469,115.31999969482422,115.43000030517578,99.52428436279297,3582800,112.85,109.60749969482421,105.69539978027343,69.44387844005354,116.4000015258789,2.0882851880314406,1,-0.0083333437112324,0.017541463199983672
2015-02-25,115.81999969482422,115.81999969482422,113.72000122070312,114.05000305175781,98.33441162109375,3845900,113.70600128173828,109.80949974060059,105.98179977416993,64.04379897148173,115.43000030517578,2.089121958046902,2,-0.011955273756991347,0.019947183928604197
2015-02-26,114.41000366210938,114.62000274658203,113.37000274658203,113.66000366210938,97.99815368652344,3126800,114.43200225830078,110.06949996948242,106.2797998046875,62.563139778015255,114.05000305175781,2.029177576003318,3,-0.003419547384592825,0.020504039447233263
